1961,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000112614,-0.0000010000,-0.0000010000,-0.0000010000,-0.8104122404,-0.0000010000,-12.9758191719,-11.8123038851,-13.8155105580,-0.0000010000,-13.1456413091,-2.6114263713,-10.9923602109,-7.8951539116,-8.1152229288,-5.0376098855,-11.7427229872,-6.9646285112,-8.5173248635,-6.0621959277,-0.0002271668,-7.7397756572,-0.0082866449,-8.2924520440,-9.1682340170,-7.4237459201,-0.0000011131,-0.0000010000,-13.8155105580,-13.1715876410,-0.0000010000,-8.0448426786,-0.0006435121,-4.7643393278,-6.8245298463,-3.6396653165,-0.0013565294,-0.0000010000,-6.3603553036,-2.9334028461,-13.8155105580,-6.0855790938,-0.0000117078,-3.4330060215,-4.9251369666,-0.0063236901,-3.4906767801
1962,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-12.8967611085,-13.1456413091,-10.2721643506,-7.9075004039,-13.8132688805,-11.7541455690,-12.3629327661,-11.7428256359,-3.6781308476,-10.9756317330,-4.1207313248,-0.0000010000,-1.5906712789,-0.0000874798,-6.8526709250,-9.1677417595,-10.4856728076,-6.0076442572,-8.4259684956,-8.3192443755,-7.8102352426,-7.9948334319,-8.0410720066,-0.0006435112,-4.9937118390,-6.8269255794,-4.2624313039,-0.0013562929,-6.5147118231,-6.3651870519,-8.1558314537,-0.0011353688,-6.0856387798,-6.4141150652,-3.4275455008,-4.9372297854,-0.0063013061,-2.9953179811
1963,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.3704831364,-11.1887912493,-13.8155105580,-13.8155105580,-13.8132686656,-11.3900773261,-13.8155105580,-11.7427914772,-12.3257270611,-9.8719489495,-10.6456506464,-0.0000515410,-4.1610377644,-0.0000883781,-9.8094137768,-9.1682297307,-8.7840385291,-0.0000010000,-0.0858098883,-8.3192443758,-5.3394426765,-7.9948324113,-8.0447083282,-0.0006435116,-7.3021187782,-6.8269262331,-5.6840122935,-0.0013562506,-6.5147265174,-6.3628756329,-6.5025635372,-0.0011374751,-4.3883577348,-2.8918015407,-5.4918843750,-4.9411101245,-0.0063141635,-2.4284617502
1964,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-4.3253839437,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-11.7426509208,-13.1456413091,-11.7817557814,-13.8155105580,-11.2830843719,-11.6646735023,-11.9852711794,-11.7428109914,-10.6812333708,-11.8339589936,-8.8988371732,-0.0000515333,-11.5984422740,-0.0005878417,-9.7873063687,-9.1682389299,-8.8024079864,-9.6409162893,-9.6703680207,-8.3192443805,-13.8155105580,-7.9948329537,-8.0449162108,-0.0006435111,-7.3021172304,-6.8250405476,-6.7150968632,-0.0013567274,-6.5148277171,-6.3628708479,-5.0956235888,-0.0011350909,-6.0858102132,-6.4140775570,-5.5119735205,-4.9426847180,-0.0062341219,-4.8594067833
1965,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-13.1456413091,-13.8155105580,-13.8155105580,-13.8132687458,-13.8155105580,-13.8155105580,-11.7428256634,-10.6812333706,-10.9913721741,-10.6456874991,-0.0002088175,-10.2164666660,-0.0000874800,-9.8094157342,-9.1682329621,-10.4857395673,-9.6409174084,-6.0319726628,-8.3192443554,-7.6171424864,-7.9948334255,-4.9069279802,-0.0006434687,-7.3021198189,-6.8269341326,-5.0905112685,-0.0013561411,-6.5148435034,-6.3647594567,-8.1525010346,-0.0011343502,-6.0853717461,-6.4140004261,-5.5110079801,-4.9499721298,-0.0062413960,-4.8653761081
1966,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-1.0872412968,-0.0000010000,-11.0544503386,-13.0455162435,-0.0000010000,-13.8155105580,-13.1456413091,-13.8155105580,-13.8155105580,-13.8132686007,-12.7964746798,-13.8155105580,-11.7428109407,-12.3257264507,-7.6057311619,-9.0704944612,-0.0020803389,-7.4674789525,-0.0000883781,-9.8094137930,-9.1682365908,-7.9060977509,-8.4283891455,-3.5859851283,-8.3192431727,-0.5036547203,-7.9948327911,-8.0449039293,-0.0006435142,-7.3021125361,-6.8269262317,-6.7088842988,-0.0013562970,-6.5147988931,-6.3623931597,-6.4990006726,-0.0112120433,-6.0812315477,-6.4140037257,-5.4889504423,-4.9406836275,-0.0063014856,-3.4816461805
1967,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.3678159364,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-13.1456413091,-13.1956705566,-13.8155105580,-13.8132688795,-10.9156340258,-13.8155105580,-11.7428256422,-12.3257287191,-11.8212480348,-10.6456872809,-0.0000515346,-10.2686819773,-0.0000874798,-9.8094157343,-9.1682987369,-10.4855279519,-9.6409165709,-9.6687339850,-8.3192443810,-8.1977203307,-6.1880681325,-8.0448778611,-0.0006434685,-7.3021224942,-6.8269495551,-6.7150169773,-0.0013561391,-6.5148448847,-6.3652439644,-8.1559918677,-0.0011343813,-3.9372710773,-5.3940045082,-5.5121037016,-4.9427611147,-0.0062416766,-4.8632568389
1968,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.4778901305,-0.0000010000,-13.0013160133,-13.8155105580,-0.0000010000,-13.8155105580,-13.1456413091,-13.7949425364,-13.8155105580,-7.6497387436,-13.8155105580,-11.2162627098,-11.7428110094,-12.3257287200,-10.9894960255,-5.6067785402,-0.0000529204,-10.8016112531,-0.0000883781,-9.8094137919,-9.1682401076,-10.4855816355,-8.4283844331,-8.1575490734,-8.3192406219,-13.8155105580,-7.9948328814,-6.4847117972,-0.0016594437,-7.3015421841,-6.6368351033,-3.6861825689,-0.0013566762,-6.5109850442,-6.3619847736,-4.5751177572,-0.0011351203,-4.7311579724,-1.2996428189,-5.5102362030,-4.9465936472,-0.0066001785,-4.8720814476
1969,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.6863937865,-0.0000010000,-13.8155105580,-13.4416514986,-0.0000010000,-13.8155105580,-13.1456413072,-13.8155105580,-13.8155105580,-13.7058141352,-11.4833341752,-13.8155105580,-11.7428256396,-12.3257287193,-11.7624439326,-10.5997688916,-0.0005730450,-8.6868465134,-0.0000874798,-8.4418473391,-9.1682970041,-8.1656200491,-9.6409166172,-13.8155105580,-8.3192443797,-8.4735132128,-0.0000010000,-8.0449078114,-0.0006434694,-7.3021156462,-6.8265557071,-4.3271896721,-0.0013561736,-6.5064323126,-6.3649916727,-8.1531450601,-0.0011344675,-3.9269341522,-4.5543048036,-3.4799019498,-2.7636216544,-0.0062764970,-4.8563370281
1970,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-11.6541967638,-0.0000010000,-13.8155105580,-13.1456413091,-13.5612129397,-13.8155105580,-10.0357606613,-10.2582936395,-13.1030712114,-11.7428109383,-12.3257287101,-9.3149120394,-10.6360585769,-0.0006104330,-4.5040909485,-0.0000883781,-9.7873064634,-9.1682309181,-5.4791469854,-9.6409082861,-1.0555605908,-8.3192442385,-3.6166881775,-7.9948328960,-6.4847160953,-13.8155105580,-6.0378831391,-4.9956556791,-6.7069972854,-0.0013562947,-6.5147882990,-6.3625150140,-3.8005180222,-0.0091121207,-6.0853183403,-6.4134812669,-5.5039321193,-4.9359063633,-0.0062792710,-4.8163964888
1971,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-5.7988883674,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-13.1456412766,-13.8155105580,-13.8155105580,-13.8155105580,-12.7985518067,-13.8155105580,-11.7428256351,-12.3257287100,-11.8336311782,-10.6456874140,-0.0000515367,-10.0706481681,-0.0006365096,-9.8094157005,-9.1682872129,-10.4864476021,-9.6409122770,-13.8155105580,-8.3192442842,-6.4421435534,-7.9948333574,-8.0449141522,-0.0006434686,-7.3020539211,-5.3257881363,-4.7020226224,-0.0013561666,-6.5144216383,-6.3647577905,-8.1558856333,-0.0011346008,-6.0852515361,-6.4139892951,-5.4931648464,-4.9400242209,-0.0062834903,-4.8628928895
1972,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000018123,-13.8155105580,-13.1456413091,-4.1107884026,-13.2604340612,-7.9643939611,-11.2979181284,-11.5008780360,-11.7428109640,-12.3257282915,-10.6980264948,-10.5974082316,-0.0006380736,-10.1199060678,-0.0003165247,-9.7886799612,-0.0000010000,-7.6409037443,-6.4998232429,-0.0000010000,-8.3192443628,-13.8155105580,-6.1880674639,-8.0447827733,-0.0030653502,-7.2644569437,-6.8268677351,-5.5247992284,-0.0013563175,-6.5146793470,-0.0000010000,-6.5021167525,-0.0093730075,-11.9055610743,-6.4135068442,-5.4820605977,-4.9157516480,-0.0063448436,-2.0798470300
1973,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-11.8128877176,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-13.1456413091,-13.4716888753,-13.6415489689,-12.1551195137,-11.4846110683,-13.4937483666,-11.7428256439,-12.3257287175,-8.6253654481,-10.6456569599,-0.0000515334,-10.5323226746,-0.0000874800,-13.8155105580,-9.1682983425,-9.2217281027,-8.7370648086,-6.6825160570,-13.8155105580,-6.5620325249,-7.9948334182,-8.0449058983,-0.0006434688,-7.3014835699,-6.8273827432,-6.7148582947,-0.0013561479,-6.5148280405,-6.3652105210,-5.0341669448,-0.0011343763,-6.0857198124,-6.4135510206,-5.5102049084,-4.9410025932,-0.0063317125,-4.8592171353
1974,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-13.1456413091,-11.9428693838,-13.8155105580,-12.1550141077,-10.9052309553,-12.8523747216,-11.7428256356,-12.3257287193,-11.7630737345,-10.1134387495,-0.0005060707,-10.2162841697,-0.0000874798,-9.8094151327,-9.1682975559,-7.7677955574,-8.7370420338,-2.1711879140,-8.3192441911,-6.6602918974,-7.9948329795,-8.0448274603,-0.0006434862,-7.3021226899,-6.8268923491,-6.7143093509,-0.0013561541,-6.5148244370,-6.3651384341,-8.1558601024,-0.0011344052,-6.0855300259,-6.4135521483,-5.5113748170,-4.9400001750,-0.0062582813,-4.8565915617
1975,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-6.8021924779,-0.0000010000,-9.7521046028,-9.3402571096,-0.0000285371,-13.8155105580,-13.1456413091,-13.2601097725,-13.8155105580,-12.1363856261,-7.2888150580,-13.8155105580,-11.7428103050,-12.3257283024,-11.8339525650,-10.6456158437,-0.0000515339,-6.8796923647,-0.0000883781,-9.8093905738,-0.0000010000,-10.3449538581,-9.6409163057,-13.8155105580,-8.3192443673,-9.4445117698,-7.9948328943,-8.0449152218,-0.0006435113,-7.3019807400,-6.8265981087,-0.0000010000,-0.0013688697,-6.5155498913,-6.3619159637,-6.5010019493,-0.0011348124,-3.6730274138,-6.4067693723,-5.5082800235,-4.9338720057,-0.0062928801,-4.8548554223
1976,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-11.5029865633,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-13.1456413091,-13.4741870983,-13.8155105580,-13.8132687373,-12.7964746798,-13.8155105580,-12.9839172215,-12.3257287191,-11.8339547303,-10.6456511418,-0.0000515333,-11.5984419393,-0.0000883781,-9.8094073097,-9.1682372497,-10.4857084130,-9.6409165041,-9.6703624561,-8.3192443782,-9.4447415238,-7.9948329542,-8.0449167616,-0.0006435108,-7.3021168060,-6.8269455918,-6.7150411287,-0.0013562291,-6.5148156191,-6.3628952868,-6.5027089519,-0.0011344923,-6.0857761998,-6.4141969326,-5.5121143018,-4.9430742207,-0.0062332178,-4.8645326430
1977,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.2247346481,-13.8155105580,-0.0000010000,-13.8155105580,-13.1456393011,-9.7533480633,-0.0000010000,-5.8555358016,-10.1928168927,-0.0000010000,-7.1704181315,-13.8155105580,-8.6302565937,-8.7833881385,-0.0312385623,-6.3818644206,-0.0000883794,-13.8155105580,-9.1681180690,-4.6180770847,-0.0000010000,-2.6086882341,-8.3163404539,-0.0000010000,-7.9948298946,-8.0449090246,-0.0006435105,-0.0000010000,-6.8283785798,-3.4507561271,-0.0013685223,-5.0608994591,-4.2836660266,-6.5015660271,-0.0011346186,-6.0819351786,-5.0425895525,-0.0000010000,-0.0000010000,-0.0060172071,-0.1454652685
1978,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-13.8155105580,-7.6200094213,-0.0000010000,-4.0662690649,-12.7944516603,-0.0000010000,-8.6195539246,-8.5941433315,-8.6630646334,-13.8155105580,-0.0000260648,-8.4893511121,-0.0000883782,-8.4267567341,-9.1683377056,-7.5576484049,-0.0000010000,-6.7444591879,-6.6589368250,-3.7854884110,-7.9948298470,-8.0452024010,-0.0006429550,-6.0220853593,-6.8269392418,-6.7138374920,-0.0013562256,-6.5235314012,-0.0000010000,-4.1700716074,-0.0011392758,-4.3904382188,-0.0000010000,-4.5913438592,-4.9466521138,-0.0057805718,-4.8810869402
1979,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-11.7966437759,-13.8155105580,-0.0000010000,-10.5623652910,-0.0000010000,-0.0000010000,-13.8155105580,-10.9354727350,-0.0000010000,-0.0000010000,-0.0000010000,-5.0266331874,-10.9006346921,-9.2785821568,-10.0302975147,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000883782,-0.0000010000,-0.0000010000,-8.8806048369,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-0.0111839974,-0.0000010000,-4.5679201181,-0.0000010000,-0.0013675413,-6.5131674701,-6.3614031590,-2.3809607797,-0.0011411369,-0.0000010000,-4.2585074722,-0.0000010000,-4.8978621665,-0.8948006594,-4.7064223910
1980,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000131367,-0.0000010000,-11.1887912489,-0.0000010000,-0.0000010000,-0.0017539646,-0.0000010000,-6.7118991047,-11.7392220291,-11.1080497581,-0.0000010000,-0.0000010000,-11.5883552069,-0.0000230282,-0.0000883787,-9.8091171415,-0.0000010000,-0.0000010000,-7.3080417162,-0.0000010000,-8.3192135598,-4.6265003351,-7.9948320639,-0.0000010000,-13.8155105580,-5.4659373107,-1.9987888234,-0.0000010000,-0.0013575729,-0.0000010000,-6.3448821948,-0.0000010000,-11.3010806369,-3.9547297765,-5.2506692190,-5.5006367092,-4.8989786223,-0.0066111496,-0.0000010000
1981,-13.8155105580,-0.3045651614,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-4.6697421302,-0.0000010000,-13.8155105580,-13.8155105580,-13.1456413091,-0.0000010000,-4.8015262034,-0.0000010000,-5.7625128190,-12.8748566599,-8.5428600271,-10.2596258071,-0.0000010000,-0.0000010000,-13.8155105580,-12.7216537840,-0.0000883798,-0.0000010000,-9.1591284843,-3.9772814205,-0.0000010000,-0.0000010000,-0.0000010000,-0.0386419919,-5.3612737192,-8.0448564903,-13.8155105580,-5.5415926408,-5.4467098579,-0.0017484996,-0.0013558234,-6.4210295937,-0.0000010000,-0.0000010000,-0.0011380484,-0.0000010000,-6.3833911107,-0.0000010000,-4.9282346616,-0.0064012446,-4.8244591494
1982,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000019934,-0.0000010000,-10.0617171026,-0.0000010000,-9.1149681862,-8.1274374391,-0.0000010000,-9.6814213465,-11.7426648247,-12.3236398774,-6.5110963972,-0.0000010000,-0.0114659247,-1.0459534447,-0.0000883781,-6.7943199263,-6.0969741449,-0.0000010000,-9.6409105666,-4.0642508541,-8.3192441418,-0.0000010000,-0.0000010000,-8.0378234014,-13.8155105580,-7.3059857442,-6.8267580412,-0.0000010000,-13.8155105580,-0.0000010000,-2.5220375709,-6.4496181039,-0.0226299633,-6.0824701840,-2.5234890873,-12.5814224478,-4.9302227370,-0.0250459743,-4.7972838328
1983,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000924110,-8.3684755604,-13.1456412868,-0.0000010000,-0.0000010000,-3.6338182618,-8.9004406244,-12.3208475139,-11.7425826466,-12.3257265957,-0.0000010000,-0.0000010000,-0.0065039849,-4.4077070077,-0.0007195679,-9.8089191293,-0.0000010000,-11.3134689887,-5.1892187890,-0.0000010000,-8.3192433198,-9.4353479946,-0.0000010000,-6.8638862199,-0.0016359321,-6.0275251472,-6.8244144782,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-4.5549444423,-0.0011425897,-4.4477677459,-6.4115025635,-5.5046031523,-3.4805212164,-0.0251834975,-0.0000010000
1984,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.8155105580,-13.8155105580,-0.0000010000,-13.2143026063,-10.3520470001,-0.0000010000,-9.2082167392,-13.1159095653,-6.9889026217,-12.9437573560,-10.0875871718,-12.3257194720,-0.9687118124,-0.0000010000,-0.0000515525,-8.5782126490,-13.8155105580,-0.0000010000,-9.1641911711,-6.5079813443,-9.6409194070,-7.3701027970,-8.3192436771,-0.0000010000,-6.3370809512,-8.0449925239,-0.0006442557,-6.0245288772,-2.8581489315,-5.1349210471,-0.0013590719,-6.5159669541,-0.0000010000,-4.1493027771,-0.0400597310,-6.0891529186,-4.6963293507,-1.3419436592,-4.9465311611,-0.0061699176,-3.6604592630
1985,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-8.3505516707,-13.8155105580,-0.0000010000,-12.2256255601,-13.1182649773,-0.0000010000,-13.8155105580,-13.8132685690,-0.0000010000,-13.3537214568,-11.7428109220,-11.2980972444,-6.3999552292,-0.0000010000,-0.0000010000,-6.5942533818,-0.0000883781,-6.3288566647,-9.1682320633,-4.4804560959,-9.6409164475,-0.0000032126,-5.5623236725,-8.1974570502,-7.9948328866,-8.0449130691,-0.0006435117,-7.3019444284,-5.1624317604,-9.9192731938,-13.8155105580,-5.0587531585,-0.0000010000,-4.2136994945,-0.0011344678,-6.0854450201,-5.5186528251,-5.4985521255,-4.9331588222,-0.0063560169,-4.8391750383
1986,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-13.8155105580,-13.8155105580,-0.0000010000,-4.2491228382,-6.4962124768,-0.0000010000,-13.8155105580,-13.1456411324,-0.0000010000,-0.0000038218,-9.6352577484,-0.0000010000,-12.3540158339,-11.7428056503,-10.2884922689,-10.6742867747,-0.0000010000,-0.0011111236,-5.9375544366,-13.8155105580,-2.7448871493,-0.0000010000,-8.9447208400,-7.0573606982,-7.0311247187,-8.3192441126,-8.4376663520,-7.9948358039,-5.8931642785,-0.0006435207,-7.3018014944,-4.7848485601,-4.9017426480,-13.4024151511,-6.5141212373,-0.0000010000,-3.5630377540,-0.0275043005,-0.3434980878,-6.4126837654,-2.9920409383,-1.8468278070,-0.0063392747,-4.8127315219
1987,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-8.8669664900,-13.8155105580,-0.0000015859,-13.8155105580,-13.1456413091,-0.0000010000,-6.1828418311,-12.5040138690,-9.5671130667,-13.8155105580,-11.7428110578,-12.3257287101,-10.2747708213,-0.0000010000,-0.0001867452,-2.4095813548,-0.0000883781,-2.4030829532,-9.1681750987,-10.4843518040,-9.6408519003,-0.0000010000,-6.5284799094,-7.9991568324,-7.9948318343,-8.0448143034,-0.0006435145,-5.9997854653,-6.8249428852,-3.9083593476,-13.0848590523,-6.5145303767,-0.0000010000,-6.5016397067,-0.0216973252,-6.0850255024,-6.4140668078,-4.5700980054,-2.7312341635,-0.0405729160,-0.0000010000
1988,-13.8155105580,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-6.1285365182,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-10.8303092341,-6.9652915108,-6.5547304403,-9.0249279722,-12.3257287040,-13.3127679100,-0.0000010000,-0.0002028690,-7.6730649273,-0.0000883781,-0.0000010000,-9.1681269866,-1.4082136130,-9.6409170460,-9.7364673259,-5.8334284273,-6.9140010504,-7.9944660223,-8.0448824422,-0.0006435414,-7.2761428323,-4.7534683000,-4.6643947555,-7.2060977966,-6.5148392984,-0.0000010000,-6.5002393071,-0.0011348857,-6.0847010433,-5.0050352785,-5.5063037076,-4.0142581505,-0.0063084636,-0.0081921207
1989,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-0.0000010000,-0.0000010000,-0.0000010000,-13.8155105580,-0.0000010000,-13.8155105580,-12.2776423371,-0.0000010000,-13.8155105580,-10.3445006586,-12.5639737625,-0.0000010000,-10.9587409867,-12.7940932871,-0.0000010000,-10.0156217307,-10.0878239236,-10.2742912159,-8.1046024411,-1.5805732318,-0.0000010000,-0.0000883781,-7.9343320351,-9.1683819772,-3.2716013591,-6.1480793075,-7.0255619677,-0.0000010000,-5.5622384617,-7.9948309088,-4.4030329545,-0.0006434665,-0.0000010000,-6.8290422024,-5.0155649869,-0.0013558563,-6.5134646673,-6.3628515601,-5.0013903256,-0.0011334291,-6.0676943927,-0.0005824122,-0.0000010000,-0.0000010000,-0.0060105516,-3.1008185328
